,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,AIM2,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,PH023,26.142999649047852,0.23053076206051937,26.13866678873698,,16.666000366210938,0.064501,16.665666580200195,,9.473000208536785,-4.5049994786580374,0.23938409954799533,,22.705965494024554,0.11284674673241538,
,PT023,,,,,19.708999633789063,,,,,,,,,,
,PT023,32.550998687744141,,,,19.684999465942383,,,,,,,,,,
,PT023,32.403999328613281,0.1039442436715073,32.477499008178711,,19.707000732421875,0.013317,19.700333277384441,,12.77716573079427,-1.2008339564005528,0.10479384058290853,,2.2987251144724485,0.056015,
,PH024,24.902000427246094,,,,16.819999694824219,,,,,,,,,,
,PH024,25.121999740600586,,,,16.851999282836914,,,,,,,,,,
,PH024,25.02400016784668,0.1102176262695812,25.016000111897785,,16.892999649047852,0.036592,16.854999542236328,,8.1610005696614571,-5.8169991175333653,0.11613321935179455,,56.375605460327492,0.054746,
,PT024,,,,,18.791000366210938,,,,,,,,,,
,PT024,30.541999816894531,,,,19.031000137329102,,,,,,,,,,
,PT024,30.209999084472656,0.23475996925440828,30.375999450683594,,18.836000442504883,0.12757336319726678,18.886000315348308,,11.489999135335285,-2.4880005518595372,0.26718384337716317,,5.6099991485054082,0.14281577159983064,
,PH025,28.160999298095703,,,,17.579000473022461,,,,,,,,,,
,PH025,28.107000350952148,,,,17.746000289916992,,,,,,,,,,
,PH025,28.430000305175781,0.17301560552482098,28.232666651407879,,17.645000457763672,0.084109,17.656667073567707,,10.575999577840172,-3.4020001093546508,0.19237649780849386,,10.57070804651379,0.090687,
,PT025,29.871999740600586,,,,17.982000350952148,,,,,,,,,,
,PT025,30.264999389648437,,,,17.993000030517578,,,,,,,,,,
,PT025,30.316999435424805,0.24330278026433325,30.151332855224609,,17.99799919128418,0.008185,17.990999857584637,,12.160332997639973,-1.8176666895548497,0.24344041185918197,,3.5251061210118739,0.11475891069364907,
,PH026,28.091999053955078,,,,18.13599967956543,,,,,,,,,,
,PH026,28.336999893188477,,,,18.132999420166016,,,,,,,,,,
,PH026,28.572999954223633,0.24051448538942069,28.333999633789062,,18.146999359130859,0.007371,18.138666152954102,,10.195333480834961,-3.7826662063598615,0.24062740869473301,,13.76245752746185,0.11343284828492835,
,PT026,,,,,23.141000747680664,,,,,,,,,,
,PT026,30.783000946044922,,,,23.073999404907227,,,,,,,,,,
,PT026,33.567001342773437,1.9685855593527719,32.17500114440918,,22.959999084472656,0.091512,23.058333079020183,,9.1166680653889962,-4.8613316218058262,1.9707114401500747,,29.067430117773291,1.0533895738910628,
,PH027,24.066999435424805,,,,16.645999908447266,,,,,,,,,,
,PH027,24.464000701904297,,,,16.674999237060547,,,,,,,,,,
,PH027,24.275999069213867,0.19859316302631436,24.268999735514324,,16.674999237060547,0.016743,16.665332794189453,,7.603666941324871,-6.3743327458699515,0.19929767874748724,,82.959353481087831,0.09395,
,PT027,,,,,17.878999710083008,,,,,,,,,,
,PT027,29.173000335693359,,,,17.892000198364258,,,,,,,,,,
,PT027,29.691999435424805,0.36698778284981826,29.432499885559082,,17.957000732421875,0.04179,17.909333546956379,,11.523166338602703,-2.4548333485921194,0.36935945413995364,,5.4824978783345921,0.19743093285107835,
,PH028,26.874000549316406,,,,16.854999542236328,,,,,,,,,,
,PH028,27.106000900268555,,,,16.857000350952148,,,,,,,,,,
,PH028,26.902999877929688,0.12640842467478605,26.961000442504883,,16.884000778198242,0.016197,16.865333557128906,,10.095666885375977,-3.8823328018188459,0.12744190635139988,,14.746828394691539,0.060077,
,PT028,30.562999725341797,,,,17.735000610351563,,,,,,,,,,
,PT028,29.729000091552734,,,,17.780000686645508,,,,,,,,,,
,PT028,30.016000747680664,0.42370049314354058,30.102666854858398,,17.797000885009766,0.032037,17.770667394002277,,12.331999460856121,-1.6460002263387015,0.42490993065375132,,3.1296476179440051,0.20030446223918216,
,PH029,25.784000396728516,,,,16.693000793457031,,,,,,,,,,
,PH029,25.937000274658203,,,,16.791999816894531,,,,,,,,,,
,PH029,25.781000137329102,0.089213,25.834000269571941,,16.691999435424805,0.057448,16.725666681925457,,9.1083335876464844,-4.8696660995483381,0.10610992154619646,,29.235839218584211,0.050021,
,PT029,,,,,18,,,,,,,,,,
,PT029,29.754999160766602,,,,18.02400016784668,,,,,,,,,,
,PT029,29.590999603271484,0.11596519921639045,29.672999382019043,,17.965000152587891,0.02967,17.996333440144856,,11.676665941874187,-2.3013337453206351,0.11970071271847119,,4.9291324409198793,0.063983,
,PH030,26.569999694824219,,,,16.604999542236328,,,,,,,,,,
,PH030,26.427999496459961,,,,,,,,,,,,,,
,PH030,26.448999404907227,0.076644,26.482332865397137,,16.620000839233398,0.010608,16.612500190734863,,9.8698326746622733,-4.1081670125325491,0.077375,,17.245726644032576,0.038687,
,PT030,30.134000778198242,,,,18.645000457763672,,,,,,,,,,
,PT030,,,,,18.756000518798828,,,,,,,,,,
,PT030,30.277000427246094,0.10111602154903226,30.205500602722168,,18.676000595092773,0.057274,18.692333857218426,,11.513166745503742,-2.4648329416910801,0.11621008902029711,,5.5206301097117256,0.062117,
,PH031,26.978000640869141,,,,17.180000305175781,,,,,,,,,,
,PH031,26.823999404907227,,,,17.13599967956543,,,,,,,,,,
,PH031,26.909000396728516,0.077139,26.903666814168293,,17.163999557495117,0.022271,17.159999847412109,,9.7436669667561837,-4.2343327204386387,0.08029,,18.821800267419675,0.037849,
,PT031,28.73699951171875,,,,18.090999603271484,,,,,,,,,,
,PT031,28.486000061035156,,,,18.097999572753906,,,,,,,,,,
,PT031,,0.17748341365246756,28.611499786376953,,18.100000381469727,0.004726,18.096333185831707,,10.515166600545246,-3.4628330866495762,0.17754632707495602,,11.025965495216315,0.094903,
,PH032,27.844999313354492,,,,16.882999420166016,,,,,,,,,,
,PH032,28.107000350952148,,,,16.88800048828125,,,,,,,,,,
,PH032,28.097000122070313,0.14846377553316109,28.016333262125652,,16.917999267578125,0.018929,16.896333058675129,,11.120000203450523,-2.8579994837442992,0.14966567332660252,,7.2500929117563837,0.070553,
,PT032,30.996000289916992,,,,17.666000366210938,,,,,,,,,,
,PT032,31.224000930786133,,,,17.910999298095703,,,,,,,,,,
,PT032,31.510000228881836,0.25754476245364832,31.24333381652832,,17.827999114990234,0.12460410749401155,17.801666259765625,,13.441667556762695,-0.53633213043212713,0.28610398157258371,,1.4502806712101155,0.13487071032962999,
,PH033,27.288999557495117,,,,18.228000640869141,,,,,,,,,,
,PH033,27.400999069213867,,,,18.222999572753906,,,,,,,,,,
,PH033,27.374000549316406,0.058449,27.354666392008465,,,0.003536,18.225500106811523,,9.1291662851969413,-4.8488334019978812,0.058556,,28.816703498382161,0.029278,
,PT033,,,,,18.950000762939453,,,,,,,,,,
,PT033,30.913000106811523,,,,18.945999145507813,,,,,,,,,,
,PT033,31.16200065612793,0.1760699769408062,31.037500381469727,,18.915000915527344,0.019157,18.937000274658203,,12.100500106811523,-1.877499580383299,0.17710905924621623,,3.6743768021740211,0.094669,
,PH034,29.50200080871582,,,,18.150999069213867,,,,,,,,,,
,PH034,29.173000335693359,,,,18.155000686645508,,,,,,,,,,
,PH034,,0.23263846548776393,29.33750057220459,,18.197999954223633,0.026058,18.167999903361004,,11.169500668843586,-2.8084990183512364,0.23409327446306341,,7.0055533915455541,0.12512811851268871,
,PT034,29.541000366210938,,,,19.479000091552734,,,,,,,,,,
,PT034,30.746999740600586,,,,19.544000625610352,,,,,,,,,,
,PT034,,0.85277033573765437,30.144000053405762,,19.591999053955078,0.056712,19.538333257039387,,10.605666796366375,-3.3723328908284476,0.8546540388894226,,10.355554425060143,0.45683179967811305,
,PH035,28.066999435424805,,,,17.608999252319336,,,,,,,,,,
,PH035,28.656999588012695,,,,18.038000106811523,,,,,,,,,,
,PH035,28.020000457763672,0.35498285777684241,28.247999827067058,,17.666999816894531,0.23275416708208363,17.771333058675129,,10.476666768391929,-3.501332918802893,0.42448478371961512,,11.324166165295352,0.2001040460524299,
,PT035,,,,,18.417999267578125,,,,,,,,,,
,PT035,30.521999359130859,,,,18.392999649047852,,,,,,,,,,
,PT035,29.971000671386719,0.38961490852877084,30.246500015258789,,18.423999786376953,0.016442,18.411666234334309,,11.83483378092448,-2.1431659062703421,0.38996167703896073,,4.4173033381248645,0.2084432842073688,
